                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     252                                      522                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0001800000000001E+006                  8.0000000000059472E+001                  7.1694492152807974E+028                  1.2477505614120169E+009                  4.4823000000000001E+021                  8.7854034869410805E+002                  1.7812809348472738E-006                  5.7690143872800644E-002                 -5.1820894310368297E+000                  7.3000000000000020E-001                  2.6605031474230893E-005                  2.4997339496852569E-001                  3.4416073257059858E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  4.0046524651343911E-005                  0.0000000000000000E+000                  2.9233962995481045E-006                  1.0654390487825688E-010                  1.0010565723787206E-006                  1.3782441260913058E-008                  4.0373245044945844E-009                  3.7485346283013195E-008                  8.4076095800128443E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0046432695573276E-005                  5.4124623495431491E-002                  4.0046117614202749E-005                  5.2040513970952280E-002                  2.1923181945322718E+004                  3.6633225797029532E+005                  2.2481869012300119E+011                  1.2759714146635699E-025                  1.2759714146635699E-025                  0.0000000000000000E+000                  5.1058659549368433E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1563830450997125E+013 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  4.0046524651343911E-005                 -1.2388983779583855E+000                  2.9437617176248865E+000                 -5.9921548880320623E+000                  4.5046112660957922E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.0151186332591791E+009                  7.9660546836453304E+028                  8.7854035983418248E+002                  7.3410022796125107E+010                  1.0182281794660730E-006                  1.0263341327236098E+001                  8.9311234721709951E+000                  3.1960330824945413E+004                  2.5399999993663558E+000                  2.9436174427028006E-001                  8.5839215874432594E+007                  1.2155556375024316E+008                  1.4123729353966932E+000                  6.8793668801769960E-003                  1.7812809348472738E-006                 -5.7492675803502573E+000                  1.2500000927807500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500000927807500E-001                  2.9436174427028006E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       2                  4.0046524651341912E-005                 -1.2388983800469475E+000                  2.9437617327689822E+000                 -5.9921547820233991E+000                  4.5046113872485467E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.0151186139501052E+009                  7.9660546836449328E+028                  8.7854039046938487E+002                  7.3410025445778748E+010                  1.0182284280094601E-006                  1.0263341258983770E+001                  8.9311234692828894E+000                  3.1960339740745218E+004                  2.5399999993663571E+000                  2.9436174324451614E-001                  8.5839216253886014E+007                  1.2155556412922853E+008                  1.4123729340536684E+000                  6.8793669762549610E-003                  1.7812808172470712E-006                 -5.7492676090223886E+000                  1.2500000800050481E-001                  0.0000000000000000E+000                  1.2500000564364985E-001                  1.2500000800050481E-001                  2.9436174389727499E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666680192222871E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       3                  4.0046524651338401E-005                 -1.2388983837019276E+000                  2.9437617520432817E+000                 -5.9921546471033249E+000                  4.5046115414429186E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.0151185801592579E+009                  7.9660546836442344E+028                  8.7854042945963658E+002                  7.3410028818063934E+010                  1.0182287443373945E-006                  1.0263341172117299E+001                  8.9311234656071257E+000                  3.1960351088127180E+004                  2.5399999993663576E+000                  2.9436174193899795E-001                  8.5839216736826703E+007                  1.2155556461157355E+008                  1.4123729323443661E+000                  6.8793670985355338E-003                  1.7812806114467168E-006                 -5.7492676591986234E+000                  1.2500001797086679E-001                  0.0000000000000000E+000                  1.2500002129916904E-001                  1.2500001797086679E-001                  2.9436174259175707E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666703861946874E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       4                  4.0046524651334898E-005                 -1.2388983873569093E+000                  2.9437617788896207E+000                 -5.9921544591790115E+000                  4.5046117562135652E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  4.0151185463683968E+009                  7.9660546836435378E+028                  8.7854048376747494E+002                  7.3410033515174423E+010                  1.0182291849370038E-006                  1.0263341051124613E+001                  8.9311234604873047E+000                  3.1960366893409704E+004                  2.5399999993663576E+000                  2.9436174012059707E-001                  8.5839217409494042E+007                  1.2155556528341125E+008                  1.4123729299635555E+000                  6.8793672688540457E-003                  1.7812804056463621E-006                 -5.7492677093748634E+000                  1.2500002794120874E-001                  0.0000000000000000E+000                  1.2500002795341927E-001                  1.2500002794120874E-001                  2.9436174128623865E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666727531671699E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       5                  4.0046524651328644E-005                 -1.2388983938836611E+000                  2.9437618133079888E+000                 -5.9921542182505254E+000                  4.5046120315604110E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  4.0151184860275831E+009                  7.9660546836422940E+028                  8.7854055339288425E+002                  7.3410039537109695E+010                  1.0182297498082933E-006                  1.0263340896005891E+001                  8.9311234539234388E+000                  3.1960387156593733E+004                  2.5399999993663589E+000                  2.9436173778931307E-001                  8.5839218271888077E+007                  1.2155556614474156E+008                  1.4123729269112393E+000                  6.8793674872098523E-003                  1.7812800381457284E-006                 -5.7492677989753060E+000                  1.2500004574534565E-001                  0.0000000000000000E+000                  1.2500004529916980E-001                  1.2500004574534565E-001                  2.9436173895495510E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666769799039494E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       6                  4.0046524651322382E-005                 -1.2388984004104084E+000                  2.9437618614936825E+000                 -5.9921538809508963E+000                  4.5046124170457240E+000                  7.3000000000000020E-001                  2.4999999999999994E-001                  1.9999999999999796E-002                  4.0151184256868129E+009                  7.9660546836410485E+028                  8.7854065086842274E+002                  7.3410047967815048E+010                  1.0182305406280361E-006                  1.0263340678839855E+001                  8.9311234447340322E+000                  3.1960415525053002E+004                  2.5399999993663611E+000                  2.9436173452551351E-001                  8.5839219479239717E+007                  1.2155556735060397E+008                  1.4123729226380068E+000                  6.8793677929049274E-003                  1.7812796706450954E-006                 -5.7492678885757682E+000                  1.2500006354942028E-001                  0.0000000000000000E+000                  1.2500006318143997E-001                  1.2500006354942028E-001                  2.9436173662367038E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666812066409897E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       7                  4.0046524651311120E-005                 -1.2388984121585478E+000                  2.9437619234466705E+000                 -5.9921534472803479E+000                  4.5046129126692485E+000                  7.3000000000000020E-001                  2.4999999999999994E-001                  1.9999999999999796E-002                  4.0151183170734835E+009                  7.9660546836388072E+028                  8.7854077619403643E+002                  7.3410058807287659E+010                  1.0182315573962336E-006                  1.0263340399626760E+001                  8.9311234329190956E+000                  3.1960451998790249E+004                  2.5399999993663633E+000                  2.9436173032919688E-001                  8.5839221031548753E+007                  1.2155556890099838E+008                  1.4123729171438688E+000                  6.8793681859373361E-003                  1.7812790091439556E-006                 -5.7492680498566449E+000                  1.2500009559660200E-001                  0.0000000000000000E+000                  1.2500009616246455E-001                  1.2500009559660200E-001                  2.9436173242735519E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666888147683212E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       8                  4.0046524651299858E-005                 -1.2388984239066745E+000                  2.9437620232597363E+000                 -5.9921527485899286E+000                  4.5046137111727136E+000                  7.3000000000000020E-001                  2.4999999999999994E-001                  1.9999999999999796E-002                  4.0151182084602714E+009                  7.9660546836365678E+028                  8.7854097810739631E+002                  7.3410076270872208E+010                  1.0182331955225173E-006                  1.0263339949784241E+001                  8.9311234138839559E+000                  3.1960510762040089E+004                  2.5399999993663678E+000                  2.9436172356845614E-001                  8.5839223532491252E+007                  1.2155557139885613E+008                  1.4123729082922423E+000                  6.8793688191436404E-003                  1.7812783476428155E-006                 -5.7492682111375828E+000                  1.2500012764357402E-001                  0.0000000000000000E+000                  1.2500012741523170E-001                  1.2500012764357402E-001                  2.9436172823103596E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666964228964987E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       9                  4.0046524651274833E-005                 -1.2388984500135849E+000                  2.9437621609326983E+000                 -5.9921517848809209E+000                  4.5046148125546592E+000                  7.3000000000000020E-001                  2.4999999999999994E-001                  1.9999999999999796E-002                  4.0151179670979409E+009                  7.9660546836315892E+028                  8.7854125660819034E+002                  7.3410100358541077E+010                  1.0182354550068817E-006                  1.0263339329312938E+001                  8.9311233876286362E+000                  3.1960591814817883E+004                  2.5399999993663740E+000                  2.9436171424328283E-001                  8.5839226982066050E+007                  1.2155557484417620E+008                  1.4123728960831889E+000                  6.8793696925121941E-003                  1.7812768776402822E-006                 -5.7492685695398800E+000                  1.2500019885837038E-001                  0.0000000000000000E+000                  1.2500019892776196E-001                  1.2500019885837038E-001                  2.9436171890586948E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667133298510339E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
