                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     400                                      536                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7872841402223206E+009                  1.8228104316850203E+008                  7.1694492152807974E+028                  1.2477505614120169E+009                  4.4823000000000001E+021                  8.8103933980947909E+002                  7.1410982737392083E-007                  3.6320409781164638E-002                 -2.3993381274643504E+000                  7.3000000000000020E-001                  2.6605031474230893E-005                  2.4997339496852569E-001                  3.4416073257059858E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  4.0046524651343911E-005                  0.0000000000000000E+000                  2.9233962995481045E-006                  1.0654390487825681E-010                  1.0010565723787203E-006                  1.3782441260913058E-008                  4.0373245044945844E-009                  3.7485346283013188E-008                  8.4076095800128443E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0046494165391328E-005                  3.4782503644330720E-002                  4.0046380970905968E-005                  3.3858513872337237E-002                  1.0951592224576350E+004                  1.4514211758140405E+006                  5.6078943484942163E+011                  2.4298580609957474E-025                  2.4298580609957474E-025                  0.0000000000000000E+000                  9.7245002705046823E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7961530945160480E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  4.0046524651343911E-005                 -1.4398492602419588E+000                  2.9449953202623393E+000                 -5.7381997267210529E+000                  4.7598000210956402E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.5278278799494963E+009                  7.9660546836453304E+028                  8.8103937932216252E+002                  7.3626227829346283E+010                  1.8272596884989718E-006                  1.0014196793411497E+001                  8.9204508213841489E+000                  5.7517502640078608E+004                  2.5400000000484022E+000                  2.9397218709338657E-001                  8.5927981583113477E+007                  1.2164711856823069E+008                  1.4128376575754875E+000                  9.6440974047589858E-003                  7.1410982737392083E-007                 -6.1462349902484377E+000                  1.2500002407507987E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500002407507987E-001                  2.9397218709338657E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       2                  4.0046524651341912E-005                 -1.4398492649058106E+000                  2.9449953738245007E+000                 -5.7381993517860721E+000                  4.7598004495927757E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.5278278528033662E+009                  7.9660546836449328E+028                  8.8103948798201998E+002                  7.3626237229969543E+010                  1.8272612660089359E-006                  1.0014196548069332E+001                  8.9204508107441782E+000                  5.7517559389814960E+004                  2.5400000000484035E+000                  2.9397218448603146E-001                  8.5927982660192057E+007                  1.2164711964986116E+008                  1.4128376524256139E+000                  9.6440986532442471E-003                  7.1410970977361990E-007                 -6.1462350617684809E+000                  1.2500003179821742E-001                  0.0000000000000000E+000                  1.2500003077822844E-001                  1.2500003179821742E-001                  2.9397218614525744E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666714504336544E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       3                  4.0046524651338401E-005                 -1.4398492730675481E+000                  2.9449954419944806E+000                 -5.7381988745966233E+000                  4.7598009949521982E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.5278278052976575E+009                  7.9660546836442344E+028                  8.8103962627631370E+002                  7.3626249194392654E+010                  1.8272632737486430E-006                  1.0014196235816078E+001                  8.9204507972024167E+000                  5.7517631616757542E+004                  2.5400000000484049E+000                  2.9397218116758295E-001                  8.5927984031019464E+007                  1.2164712102648184E+008                  1.4128376458712115E+000                  9.6441002422199256E-003                  7.1410950397309340E-007                 -6.1462351869285854E+000                  1.2500009485304020E-001                  0.0000000000000000E+000                  1.2500009520570807E-001                  1.2500009485304020E-001                  2.9397218282680720E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666798220272139E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       4                  4.0046524651334898E-005                 -1.4398492812292780E+000                  2.9449955369454561E+000                 -5.7381982099409052E+000                  4.7598017545588798E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  2.5278277577919946E+009                  7.9660546836435378E+028                  8.8103981890040814E+002                  7.3626265859116928E+010                  1.8272660702426409E-006                  1.0014195800892828E+001                  8.9204507783407170E+000                  5.7517732218578021E+004                  2.5400000000484058E+000                  2.9397217654546420E-001                  8.5927985940386698E+007                  1.2164712294391830E+008                  1.4128376367418287E+000                  9.6441024554243769E-003                  7.1410929817256679E-007                 -6.1462353120887263E+000                  1.2500015790765795E-001                  0.0000000000000000E+000                  1.2500015796983768E-001                  1.2500015790765795E-001                  2.9397217950836080E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666881936224676E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       5                  4.0046524651328644E-005                 -1.4398492958037699E+000                  2.9449956586773332E+000                 -5.7381973578198622E+000                  4.7598027284117865E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  2.5278276729606037E+009                  7.9660546836422940E+028                  8.8104006585414652E+002                  7.3626287224128555E+010                  1.8272696554905809E-006                  1.0014195243300277E+001                  8.9204507541591056E+000                  5.7517861195288184E+004                  2.5400000000484084E+000                  2.9397217061968256E-001                  8.5927988388293669E+007                  1.2164712540217049E+008                  1.4128376250374337E+000                  9.6441052928485250E-003                  7.1410893067162668E-007                 -6.1462355355890672E+000                  1.2500027050469573E-001                  0.0000000000000000E+000                  1.2500027068690686E-001                  1.2500027050469573E-001                  2.9397217358257338E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667031429039192E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       6                  4.0046524651322382E-005                 -1.4398493103782388E+000                  2.9449958291017455E+000                 -5.7381961648536723E+000                  4.7598040918023710E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.5278275881293507E+009                  7.9660546836410485E+028                  8.8104041158905977E+002                  7.3626317135119003E+010                  1.8272746748357576E-006                  1.0014194462673524E+001                  8.9204507203049719E+000                  5.7518041762706780E+004                  2.5400000000484120E+000                  2.9397216232360740E-001                  8.5927991815365061E+007                  1.2164712884372523E+008                  1.4128376086511654E+000                  9.6441092652043998E-003                  7.1410856317068646E-007                 -6.1462357590895227E+000                  1.2500038310108061E-001                  0.0000000000000000E+000                  1.2500038320736559E-001                  1.2500038310108061E-001                  2.9397216765679857E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667180921907720E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       7                  4.0046524651311120E-005                 -1.4398493366122136E+000                  2.9449960482183828E+000                 -5.7381946310454008E+000                  4.7598058447272580E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.5278274354335051E+009                  7.9660546836388072E+028                  8.8104085610463426E+002                  7.3626355592043472E+010                  1.8272811282770899E-006                  1.0014193459015008E+001                  8.9204506767784189E+000                  5.7518273920872474E+004                  2.5400000000484164E+000                  2.9397215165726254E-001                  8.5927996221600518E+007                  1.2164713326858227E+008                  1.4128375875829187E+000                  9.6441143724629256E-003                  7.1410790166899408E-007                 -6.1462361613906333E+000                  1.2500058577297582E-001                  0.0000000000000000E+000                  1.2500058567502578E-001                  1.2500058577297582E-001                  2.9397215699043500E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667450009207196E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       8                  4.0046524651299858E-005                 -1.4398493628461020E+000                  2.9449964012388108E+000                 -5.7381921599232317E+000                  4.7598086688698187E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.5278272827381711E+009                  7.9660546836365678E+028                  8.8104157226742052E+002                  7.3626417550322128E+010                  1.8272915254797721E-006                  1.0014191842021273E+001                  8.9204506066527998E+000                  5.7518647953563057E+004                  2.5400000000484235E+000                  2.9397213447267079E-001                  8.5928003320543095E+007                  1.2164714039752649E+008                  1.4128375536391578E+000                  9.6441226006656611E-003                  7.1410724016730158E-007                 -6.1462365636921161E+000                  1.2500078844269052E-001                  0.0000000000000000E+000                  1.2500078841235823E-001                  1.2500078844269052E-001                  2.9397214632411339E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667719096681677E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
                                       9                  4.0046524651274833E-005                 -1.4398494211433139E+000                  2.9449968881612625E+000                 -5.7381887515046230E+000                  4.7598125642108258E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.5278269434170904E+009                  7.9660546836315892E+028                  8.8104256007449806E+002                  7.3626503009708252E+010                  1.8273058664376646E-006                  1.0014189611706142E+001                  8.9204505099287026E+000                  5.7519163860999564E+004                  2.5400000000484333E+000                  2.9397211076996738E-001                  8.5928013112190887E+007                  1.2164715023055634E+008                  1.4128375068192829E+000                  9.6441339496461127E-003                  7.1410577016354072E-007                 -6.1462374576967456E+000                  1.2500123881247974E-001                  0.0000000000000000E+000                  1.2500123889076914E-001                  1.2500123881247974E-001                  2.9397212262131911E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668317069473770E-001                  0.0000000000000000E+000                  5.0547298974002679E+000 
