                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     350                                      519                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1553942097961046E+008                  6.7508227700549038E+006                  7.1694492152807974E+028                  1.2477505614120169E+009                  4.4823000000000001E+021                  4.9605700222362094E+002                  8.8655665623060283E-008                  4.0369085852861801E-002                 -1.5821360421795717E+001                  7.3000000000000020E-001                  2.6605031474230893E-005                  2.4997339496852569E-001                  3.4416073257059858E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  4.0046524651343911E-005                  0.0000000000000000E+000                  2.9233962995481045E-006                  1.0654390487825681E-010                  1.0010565723787203E-006                  1.3782441260913058E-008                  4.0373245044945844E-009                  3.7485346283013188E-008                  8.4076095800128443E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0046502121918625E-005                  3.9591915087781114E-002                  4.0046421117103844E-005                  3.8932580519459095E-002                  1.2832891656113381E+004                  1.0518499597710870E+007                  4.5170857801249629E+012                  1.8481082146804676E-025                  1.8481082146804671E-025                  0.0000000000000000E+000                  7.3958133847293636E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6462103763390630E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                radius_cm                               mass_grams                              temperature                                   energy                                  density                                  entropy                                     logS                                 pressure                                       mu                                    grada                                       cv                                       cp                                   gamma1                                  opacity                               luminosity                                     logL                                    gradT                             d_gradT_dlnR                             actual_gradT                                    gradr                                    gradL                               sch_stable                            ledoux_stable                                      tau                               extra_heat                     log_irradiation_heat 
                                       1                  4.0046524651343911E-005                 -1.3939510849605752E+000                  2.6955315959846531E+000                 -5.4462696609059673E+000                  4.8022663535337982E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.8096076371874757E+009                  7.9660546836453304E+028                  4.9605701544308181E+002                  4.0831828069198349E+010                  3.5787415788757241E-006                  9.1383381713791056E+000                  8.8807019251497579E+000                  6.3425858384937026E+004                  2.5399999999999991E+000                  2.9879007081836551E-001                  8.3901102333295658E+007                  1.1961955090633142E+008                  1.4237061997166591E+000                  7.0794388797086483E-003                  8.8655665623060283E-008                 -7.0522935051819786E+000                  1.2500001347501621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2500001347501621E-001                  2.9879007081836551E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666666666666663E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
                                       2                  4.0046524651341912E-005                 -1.3939510866948619E+000                  2.6955316278119055E+000                 -5.4462694381153103E+000                  4.8022666081517187E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.8096076259677501E+009                  7.9660546836449328E+028                  4.9605705179660009E+002                  4.0831831135934258E+010                  3.5787434147507518E-006                  9.1383380259610973E+000                  8.8807019182388469E+000                  6.3425895570223896E+004                  2.5399999999999991E+000                  2.9879007061058954E-001                  8.3901102392496213E+007                  1.1961955096665177E+008                  1.4237061997231055E+000                  7.0794436695266975E-003                  8.8655653863030179E-008                 -7.0522935627904406E+000                  1.2500004097221734E-001                  0.0000000000000000E+000                  1.2500003955416927E-001                  1.2500004097221734E-001                  2.9879007074281061E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666695092349926E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
                                       3                  4.0046524651338401E-005                 -1.3939510897298548E+000                  2.6955316683193296E+000                 -5.4462691545637867E+000                  4.8022669322106823E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.8096076063332853E+009                  7.9660546836442344E+028                  4.9605709806473197E+002                  4.0831835039054398E+010                  3.5787457513184960E-006                  9.1383378408838549E+000                  8.8807019094431521E+000                  6.3425942896953835E+004                  2.5399999999999991E+000                  2.9879007034614674E-001                  8.3901102467842415E+007                  1.1961955104342319E+008                  1.4237061997313114E+000                  7.0794497656589284E-003                  8.8655633282977523E-008                 -7.0522936636052664E+000                  1.2500016622921445E-001                  0.0000000000000000E+000                  1.2500016584214901E-001                  1.2500016622921445E-001                  2.9879007047836814E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666744837329839E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
                                       4                  4.0046524651334898E-005                 -1.3939510927648480E+000                  2.6955317247404000E+000                 -5.4462687596174222E+000                  4.8022673835781342E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  2.8096075866988206E+009                  7.9660546836435378E+028                  4.9605716250965463E+002                  4.0831840475544914E+010                  3.5787490058228141E-006                  9.1383375830980729E+000                  8.8807018971920257E+000                  6.3426008816329551E+004                  2.5399999999999983E+000                  2.9879006997781504E-001                  8.3901102572788924E+007                  1.1961955115035476E+008                  1.4237061997427447E+000                  7.0794582567005335E-003                  8.8655612702924868E-008                 -7.0522937644201162E+000                  1.2500029148616038E-001                  0.0000000000000000E+000                  1.2500029176907343E-001                  1.2500029148616038E-001                  2.9879007021392506E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666794582353284E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
                                       5                  4.0046524651328644E-005                 -1.3939510981844765E+000                  2.6955317970751440E+000                 -5.4462682532766298E+000                  4.8022679622536977E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  2.8096075516372905E+009                  7.9660546836422940E+028                  4.9605724513140598E+002                  4.0831847445409470E+010                  3.5787531782628027E-006                  9.1383372526042734E+000                  8.8807018814854874E+000                  6.3426093328354022E+004                  2.5399999999999983E+000                  2.9879006950559334E-001                  8.3901102707335830E+007                  1.1961955128744666E+008                  1.4237061997574096E+000                  7.0794691426520938E-003                  8.8655575952830847E-008                 -7.0522939444466921E+000                  1.2500051515915339E-001                  0.0000000000000000E+000                  1.2500051528248263E-001                  1.2500051515915339E-001                  2.9879006974170419E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666883412860556E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
                                       6                  4.0046524651322382E-005                 -1.3939511036040970E+000                  2.6955318983438326E+000                 -5.4462675444008202E+000                  4.8022687723982314E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.8096075165758114E+009                  7.9660546836410485E+028                  4.9605736080193498E+002                  4.0831857203226387E+010                  3.5787590196762534E-006                  9.1383367899144616E+000                  8.8807018594964067E+000                  6.3426211645194031E+004                  2.5399999999999983E+000                  2.9879006884448017E-001                  8.3901102895701572E+007                  1.1961955147937545E+008                  1.4237061997779530E+000                  7.0794843829845603E-003                  8.8655539202736838E-008                 -7.0522941244733417E+000                  1.2500073883198284E-001                  0.0000000000000000E+000                  1.2500073827779745E-001                  1.2500073883198284E-001                  2.9879006926948148E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666972243506639E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
                                       7                  4.0046524651311120E-005                 -1.3939511133594018E+000                  2.6955320285465558E+000                 -5.4462666329913176E+000                  4.8022698140105060E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.8096074534652295E+009                  7.9660546836388072E+028                  4.9605750952136782E+002                  4.0831869749006393E+010                  3.5787665300604179E-006                  9.1383361950297921E+000                  8.8807018312248367E+000                  6.3426363766859147E+004                  2.5399999999999983E+000                  2.9879006799447266E-001                  8.3901103137886301E+007                  1.1961955172614132E+008                  1.4237061998043861E+000                  7.0795039777006305E-003                  8.8655473052567583E-008                 -7.0522944485215007E+000                  1.2500114144266936E-001                  0.0000000000000000E+000                  1.2500114173070667E-001                  1.2500114144266936E-001                  2.9879006841947642E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667132139019392E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
                                       8                  4.0046524651299858E-005                 -1.3939511231146866E+000                  2.6955322383177820E+000                 -5.4462651646146156E+000                  4.8022714921585097E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.8096073903547788E+009                  7.9660546836365678E+028                  4.9605774912518842E+002                  4.0831889961676529E+010                  3.5787786301134860E-006                  9.1383352366098940E+000                  8.8807017856764467E+000                  6.3426608851786150E+004                  2.5399999999999983E+000                  2.9879006662500501E-001                  8.3901103528073117E+007                  1.1961955212370889E+008                  1.4237061998470222E+000                  7.0795355469656712E-003                  8.8655406902398342E-008                 -7.0522947725699003E+000                  1.2500154405282321E-001                  0.0000000000000000E+000                  1.2500154403639110E-001                  1.2500154405282321E-001                  2.9879006756946547E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667292034981895E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
                                       9                  4.0046524651274833E-005                 -1.3939511447930273E+000                  2.6955325276580178E+000                 -5.4462631392782317E+000                  4.8022738068352329E+000                  7.3000000000000020E-001                  2.4999999999999992E-001                  1.9999999999999907E-002                  2.8096072501097903E+009                  7.9660546836315892E+028                  4.9605807961410744E+002                  4.0831917841296638E+010                  3.5787953198200664E-006                  9.1383339146630291E+000                  8.8807017228516258E+000                  6.3426946900028779E+004                  2.5399999999999983E+000                  2.9879006473606079E-001                  8.3901104066262826E+007                  1.1961955267207929E+008                  1.4237061999059284E+000                  7.0795790907943849E-003                  8.8655259902022216E-008                 -7.0522954926783221E+000                  1.2500243874018613E-001                  0.0000000000000000E+000                  1.2500243889930684E-001                  1.2500243874018613E-001                  2.9879006568053290E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667647360953197E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
                                      10                  4.0046524651249802E-005                 -1.3939511664712692E+000                  2.6955329616691777E+000                 -5.4462601012969003E+000                  4.8022772788278800E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.8096071098654475E+009                  7.9660546836266106E+028                  4.9605857534882023E+002                  4.0831959660839531E+010                  3.5788203543343204E-006                  9.1383319317665634E+000                  8.8807016286155118E+000                  6.3427453972493982E+004                  2.5399999999999991E+000                  2.9879006190259544E-001                  8.3901104873548806E+007                  1.1961955349463680E+008                  1.4237061999945055E+000                  7.0796444065411978E-003                  8.8655112901646116E-008                 -7.0522962127879367E+000                  1.2500333342494041E-001                  0.0000000000000000E+000                  1.2500333332978764E-001                  1.2500333342494041E-001                  2.9879006379157236E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668002689145467E-001                  0.0000000000000000E+000                  4.0547298974002679E+000 
